,Date,A - B,A - C,A - D,A - E,A - F,A - G,A - H,B - C,B - D,B - E,B - F,B - G,B - H,C - D,C - E,C - F,C - G,C - H,D - E,D - F,D - G,D - H,E - F,E - G,E - H,F - G,F - H,G - H
502,29/11/2022,-1.2353716951891658,0.652220121898028,-1.5034871610823137,-1.8332967014851103,-1.6238510397022323,-0.8729016559379684,-1.824052824444851,1.9496818313658075,-0.8312115938208917,-1.681231029450413,-1.3253483732749105,-0.1781416674532917,-1.787011606780838,-2.0927515026625136,-2.450148068753215,-1.9973364954761046,-1.3154367286325326,-2.0440974678956803,-0.9784808045167716,-0.9172648977692549,0.28744435816010555,-1.3780264982870327,-0.6942764398331657,0.6286934617866836,-1.3390435144905322,1.6041627316826932,-0.42092116682048325,-1.3301383634868464
503,30/11/2022,-0.9136210294844389,0.9749221282918747,-1.891501639198337,-1.737738897414497,-1.7351377241393064,-1.141730957708968,-1.6563986001616442,1.7306773989980306,-1.8634346649998397,-1.9482626234855214,-1.65599016705239,-0.7405894177278222,-1.7369893296609413,-2.4829166124028434,-2.328039074643152,-2.113573699821565,-1.6485975830759365,-1.902471188806758,0.35728228595472494,-0.807637053314781,0.48491896039941496,-0.9402464164151199,-0.9412642333387324,0.3870751096577504,-1.1992563845391182,1.6305713839825235,-0.15174066946751597,-1.088199403023884
504,1/12/2022,-0.5675774639555619,1.0335896829012745,-1.5652252142310972,-1.7609939286412868,-1.651581273223811,-1.214981039425439,-1.683129334187088,1.3493484436701115,-1.7323018708264555,-2.341708583125863,-1.7225099881992647,-1.0961745534525333,-1.938911457779812,-2.036386735137327,-2.218087674127227,-1.9541025871430338,-1.6387778400332016,-1.907733846483924,-0.6841363679144654,-0.9606875465756181,0.24101910627557258,-1.2777904951809544,-0.8254748899659327,0.4996352679152451,-1.3003230037591447,1.5296774152063557,-0.32069330515836914,-1.255280818228683
505,2/12/2022,-0.6670040960610092,0.054821880280256884,-1.082374379864852,-1.3796334774621721,-1.2413391032179584,-1.0449161785858403,-0.46855709484061436,0.7085491643148525,-0.9205062022769306,-1.573096904905615,-1.195818974010963,-0.8169340503064625,-0.30808887989898254,-1.0639965821108384,-1.3562334715838884,-1.2441087273442388,-0.996451672016933,-0.47174125611833806,-0.9941625056638034,-0.7976461079611169,0.03144739719261172,0.0901614633444166,-0.5732334832122113,0.4208406007592857,0.3931005950317544,1.0621209338311313,0.7510212795054425,0.061671795924313176
506,5/12/2022,-1.1277891930182096,0.022930943768691616,-1.2492810661878495,-1.7910139980417425,-1.1127272007750668,-1.2127688908947376,-1.4515936286188664,1.1373754644926717,-0.6991985457790126,-1.7827737908669308,-0.8297538216797806,-0.6503675846654288,-1.4067470102216402,-1.2023520966171934,-1.7325333751012557,-1.1195256344214186,-1.1882409744015325,-1.4325576763070258,-1.8133387570183281,-0.5269742533103084,0.04896829912879846,-1.199419670837665,-0.014041803454874675,0.8418211863994596,-0.8635065723927721,0.7149615996524784,-0.6487886226210345,-1.111448018286887
507,6/12/2022,-0.9796248223296344,-0.41670078750855466,-1.8615740567752075,-1.83839892760032,-0.7951645597011142,-1.3123381053376169,-1.4012692086335046,0.7137368933922129,-1.8442326451806343,-2.0400503079266374,-0.5111206314524366,-1.0691410763381135,-1.415230962539103,-1.6303017645232956,-1.6330072086156127,-0.6975595394389215,-1.1529126148472466,-1.2970403662138132,-0.34488017005409344,0.43996208477688764,0.7492351446268485,-0.6914421486389679,0.5811604656612582,0.9644664673133524,-0.7130741794976819,0.09017622107001141,-0.982466967391518,-1.0422105252996132
508,7/12/2022,-0.6655656764662988,-0.6566824913670899,-1.7712981961822771,-1.472569169286568,-1.455709053159185,-1.571630149684602,-0.49189877048690633,0.2500978750972215,-2.0358630366188595,-1.7693335635056544,-1.509101704929691,-1.9051605233962616,-0.3552342647862132,-1.4955909482202319,-1.2145639330859614,-1.336801194047187,-1.3823583728996085,-0.3493868190339693,0.6253306897410823,-0.47451703838308623,0.5600365959446939,0.6568646346986805,-0.717967513074358,0.30843500889894093,0.5915220506459189,1.0111358948262446,0.9455522649638836,0.2970971952702364
509,8/12/2022,-0.12217472279800658,0.5131892400437558,-1.5317215534272095,-0.4171409775337248,-0.8370627236209167,-1.4747087202323703,-0.3679530793193843,0.4872520074734377,-2.1191206385043144,-0.5624218155216919,-0.9849218579221284,-2.342228153009666,-0.4282813032085832,-1.704463825728668,-0.6111683171773639,-1.0126872053994695,-1.9110229413632338,-0.47863072348872626,2.947245677153155,0.30477709644674755,0.6020074217724695,0.7081458688313804,-0.8497705350772555,-1.170043213163446,-0.23207386361868634,0.09465334582338414,0.4107035249144815,0.35168493170885057
510,9/12/2022,0.1810790124066379,-0.10902943884897097,-1.2336598452890317,-0.2963885124737127,-1.0584927721448611,-1.9062475477622378,-0.40027145716930623,-0.2598250335661541,-1.8650827594586747,-0.622820140393663,-1.3422154667041437,-2.8823481201669616,-0.5835763788689149,-1.169310917907238,-0.24870254989648138,-1.0520807957353882,-1.958033625324637,-0.37241086122270123,2.3857377149696033,-0.22243228223684136,-0.1541068206142783,0.4612362689591353,-1.2814241784480687,-1.6964898710188785,-0.40403140330482873,0.12257183721910177,0.5473693427146314,0.46855817645793896
511,12/12/2022,0.42015946653601643,0.79106501338079,-1.3887544555264495,-0.6834863098571936,-0.8377789371888962,-1.7619490935128637,-0.17530830817660814,0.15614982429545587,-2.1169249754795034,-1.3817320220846976,-1.1679942822035083,-2.608538751629081,-0.39572345259786423,-1.617164533435934,-0.9593050801272542,-1.079549455894222,-2.206518934089113,-0.3517698856180056,1.9504154014278705,0.4937602055129663,0.40909203815386747,1.0365991108999586,-0.47974348491959296,-0.9026913713371939,0.38507869120930666,-0.18620006254380808,0.5653675607864247,0.6960201320548194
512,13/12/2022,1.290479814608099,2.261672936593245,-1.099741281926254,0.0879021659263447,-0.3867038343593026,-0.934106160695531,0.5379997377423369,0.5472380985287043,-2.1323201725861893,-0.9503889281881516,-1.1008487227962205,-2.1880701017345063,0.13711352879215097,-1.8638426793861371,-0.9013505505642361,-1.2251542900058008,-2.2394049614613305,-0.07105300683359032,2.593336023953335,1.0059906383346109,0.9380543520803982,1.7073466747983965,-0.6462183800322165,-1.0607009222749355,0.8178883511987161,-0.22646351733089864,0.9145160180857501,1.0691154917382348
513,14/12/2022,1.0303226808571222,2.172660806218585,-1.355713728836083,0.1817303792186831,-0.19603570549098615,-1.265413669907839,0.06718136626047264,0.9058757611787134,-2.1587587951787146,-0.6486372474983931,-0.8046482496501638,-2.126864936417016,-0.35531857206031664,-2.0472648117081085,-0.9062620920981302,-1.170645354260446,-2.4027393005656865,-0.5655325168441901,2.755701451183977,1.5739402759697498,0.9880628899087667,1.2144861400728961,-0.45624512725385086,-1.4235418320151505,-0.05570991918697701,-0.8607368190517307,0.21581399225346715,0.6509182075171143
514,15/12/2022,1.5320586063119261,2.6615393477345095,-1.0007421244150259,0.615909952779445,0.049808765196734675,-0.9577669130765247,-0.15195423902057167,1.0871112894133608,-1.9376756731816343,-0.5412914320069067,-0.9725441595737374,-2.0469753254110548,-0.8432748984098386,-1.9288603786026224,-0.9436350074538638,-1.4400435926511663,-2.354085086459984,-0.9970141204354813,2.3677275296838407,1.282531699717492,0.6422684460386868,0.5584764216391995,-0.6569802776079832,-1.5752790961245,-0.7725169476629814,-1.0915344999860364,-0.20143382459023582,0.25193685110906583
515,16/12/2022,0.5684587863403815,2.0258828358995356,-0.25696110457202076,-0.314541120047786,-0.48804392551442505,-1.2985515007094086,-0.6619859282673185,1.6124756938647606,-0.5704657538281349,-0.9131009692300099,-0.8085384042263117,-1.4977574872802502,-1.0227657064471405,-1.1532044548783602,-1.4741631633171428,-1.536080010163165,-2.134094635644124,-1.299123271360465,-0.0333847704132403,-0.20901425564643933,-1.1389636554788685,-0.6515345034937968,-0.18776889570930091,-0.7952142324034248,-0.7927219837406216,-0.7368110743170886,-0.48137648439563,-0.16324480926536217
516,19/12/2022,0.7701662994118679,1.5366628005526453,-0.6424471992059336,-0.5209910124590138,0.07862399537644868,-1.5519650714151192,-0.4306028352464961,1.1608615846563146,-0.968221642412142,-1.244439685645373,-0.37531197589488985,-1.7489545656880294,-0.7879722298139368,-1.237165501771427,-1.4063744004547898,-0.871115196993667,-1.9581854120832818,-0.9561803268210892,0.2149447721042951,0.8226191563147702,-1.0441664192638878,-0.10884216494752087,0.6415169287955662,-0.8660009892404941,-0.2700418728181683,-1.6968678201450462,-0.5248442458115593,0.24552038078432845
517,20/12/2022,0.30559201352835297,1.6694788448133555,-0.7516701160089908,-0.033630334941313136,0.010614030619633957,-1.0044860922787846,0.8046554344206385,1.802265737881701,-0.8117621040764501,-0.3002821763457608,-0.1686130880208025,-1.007138326158249,0.8276402038250715,-1.4142307721180298,-1.1902249132165832,-1.021539493314155,-1.6738504353115484,0.0816785734916489,0.8891052570363015,0.9477990025536682,-0.18850912369226,1.364641119554477,0.050473767988151556,-0.8917081036580928,1.2134447939897757,-1.0734498610951848,0.9150698478063896,1.3178647028354782
518,21/12/2022,-0.5701833996242232,1.128668963649113,-0.8617761194480248,-0.27917912942534984,0.18186491208525063,-1.2270164754906145,0.5820973910753763,1.8973198772992308,-0.40466504167042344,0.16191657128690184,0.4972663544191145,-0.653385123585127,0.9111850945292347,-1.1934944568646912,-1.0364477866235338,-0.579004926161331,-1.4675956936217514,0.07145052722469843,0.7061866050198069,1.2551342288035687,-0.41885790645148047,1.114698831581853,0.5224592768596256,-0.8532945222411438,1.0250458897956598,-1.4668534632451176,0.5531232956982192,1.1577602606413546
519,22/12/2022,-0.42414534217876515,1.4734605263892189,-0.3903177117381706,0.48586502199385784,0.2249207832091884,-1.128147614229435,0.2760566380704592,2.0931009976066273,-0.0703158361890111,0.9551701535278381,0.44245497719540156,-0.6206767798975941,0.4894833681033395,-1.1109274680344212,-0.7678781600327351,-0.8078604560161915,-1.588234023558135,-0.40073933067553075,0.9335400914733054,0.7092385040517944,-1.0395017197249596,0.49494430036649506,-0.24538339198390433,-1.3754034660555077,0.07125516443315794,-1.312675145559864,0.17798010538231457,0.7557998238764564
520,23/12/2022,-0.05482003923271515,1.7237103692022786,0.3988218363543097,0.7212769638936859,0.49566992231757534,-0.7537712102353147,1.6549719225748478,2.1556244643270315,0.31240654539176005,0.80408407764066,0.4449819757573535,-0.5042354910572259,1.7678502540154502,-0.8934264690681042,-0.9666454809283864,-0.8604878035237224,-1.5313542725984053,0.48544402609277476,0.2855566801678542,0.1868217105554964,-1.5502001693915815,1.3090448734033866,-0.10901997995745646,-1.1169451235980552,1.7123400870357035,-1.1566490075480675,1.3781404080032318,1.6862846451362847
521,27/12/2022,0.34147934173945843,1.7048875839821669,0.5008111790226857,0.7840064703624139,0.12193612216331456,-1.2892961071063513,1.5091932037922822,2.0049151905241978,0.1823419559704091,0.5635970108406925,-0.06542290916748383,-1.0645666501220954,1.4479922666117968,-0.8808042929123115,-0.9845845244468743,-1.1419144120687483,-1.7947356430512753,0.39707716452334074,0.2521597699812017,-0.349939976726277,-2.159354040087817,1.1432810266388538,-0.5895544374216106,-1.4896776641539051,1.4782262680222338,-1.1730430928251665,1.4725237884514029,1.7233959574013873
522,28/12/2022,0.11531108995181814,1.3840981121892886,0.7169666937186149,0.43881203298830357,0.3571443638062899,-0.9411698113655791,0.6265355084325289,1.7158917395634852,0.44405660876692876,0.378514605220064,0.2450707573129751,-0.7147370338760684,0.6125998389738787,-0.5742031522050892,-0.9591785855503762,-0.7524820472755213,-1.3881844226881381,-0.2555700843347596,-0.2524710520745265,-0.26823786977681263,-1.9362564188903273,0.24581084616963708,-0.003317927070350138,-0.9803786933841357,0.5396625839983566,-1.1199749053532695,0.4174853870314413,0.8728242123609737
523,29/12/2022,0.4645796719919103,1.5429011871137996,1.2670040036791033,1.2000417220485138,1.5375252339065608,0.0786955103950668,1.736311178053319,1.6036995472492057,0.6928485649622219,1.0154187849348384,1.137586410065447,-0.17502360047681315,1.6984490416225675,-0.3965707735435628,-0.5384564531176504,0.046694972444721414,-0.9653035123956002,0.9267703164487434,-0.01584624629939175,0.7008240992891398,-1.4101573990017136,1.0897038116429623,0.6710310598407185,-0.8274688715506823,1.5462758956889004,-1.504229514541603,0.8473770423072522,1.385185197254641
524,30/12/2022,1.1161350836935635,1.6812011815547478,1.633796277279261,1.431810664250167,1.9488835418919537,1.1220438690426444,1.4827720003391376,1.2979474375953433,0.6936558446610126,0.8814197598794806,1.3054901512869073,0.26275354665906286,1.2433597190784924,-0.22227162214590349,-0.47253353683561294,0.4352351618588518,-0.48613887957140844,0.684734618859909,-0.15256271461970428,0.9321077522223851,-0.6728397880883965,0.6982962009442012,1.0153379726555165,-0.28205134030047324,1.0760110428454248,-1.1976379551199745,0.2859578632131067,0.8077140464980233
525,3/01/2023,0.6503775544232423,1.6638691192681383,1.2543093855940184,1.3598147183164606,0.22251287864544955,0.5724461275588109,1.2659734027319327,1.6289509656764567,0.6208540275884135,1.2057241185967684,-0.09983696982285994,0.08204396109258524,1.1763008922914449,-0.5970908619532331,-0.6835982223877454,-1.1922644356486183,-0.838336196609048,0.44100513270965164,0.1825964700813966,-0.9146077094280196,-0.8176242416311965,0.7288213097956852,-1.006287707915053,-0.6213501129274548,0.8877288024406149,0.2004067303057881,1.2632377073789218,0.8692341690437225
526,4/01/2023,1.571319858900914,1.9567741304445336,1.7395292489058185,2.043940418280585,0.2713797287615639,0.3632372832279642,1.7209246646812102,1.4455732992514743,0.4382083477771345,1.3676790183773586,-0.5243413010105866,-0.5975910086556265,1.3972634857491597,-0.7162916216683245,-0.46333435695090724,-1.475385539129938,-1.2622479791369985,0.8329631531735867,0.5130665171685544,-1.2694567866555466,-1.5384390930740666,1.081386664240396,-1.5910587660729463,-1.2962674112971597,1.152698096042,-0.026150257299331858,1.743920708717416,1.3810309552389248
527,5/01/2023,0.7483073553594167,1.7081582139506861,1.25964032291563,1.7568815502442983,0.28509316918032473,0.33516502617736893,0.5197458438338751,1.7078151520304596,0.5847066775274741,1.8408997837654668,-0.11284558070203247,-0.1718382451619336,0.33755352614188855,-0.9052935014641433,-0.45002391234242234,-1.371969466286306,-1.143896986565667,-0.6542737490087788,0.7330437022996353,-0.8319446666871364,-1.0398383948761343,0.002054507705512909,-1.3987959380134543,-1.1504549901048957,-0.4940414849353187,-0.055103490724006284,0.4057545049021672,0.34224588010793044
528,6/01/2023,0.9210902912399727,2.004555487587672,1.3879399199559608,1.8285500109245616,0.33569656220441785,0.7246199903302915,1.7482528505949555,1.989260324666862,0.640361539989427,1.8969850907731538,-0.1717685877431211,-0.006039474994353599,1.7198180131841316,-1.2820398379667812,-0.9795978403511556,-1.8102594282504625,-1.306975435260683,0.8516401112705885,0.7908207321187933,-0.9360117153546218,-0.8427312529818528,1.3125458833724268,-1.5390812052582443,-1.0731726107020403,1.2984269985451675,0.16687745413250216,1.7693630716989202,1.3398369537556034
529,9/01/2023,0.9779825067589841,1.880763477414129,1.5961046657809654,1.9910907404544167,-0.027050673361125516,1.0327960469815887,1.2221641345485037,1.813441557607678,0.8474539188247613,2.1208603523722243,-0.5892368346429405,0.18440023407435663,1.1097448886840846,-1.0432240693459212,-0.36532365433563513,-2.093599749960151,-1.1452696803767806,0.1638338536740728,0.8885627445532316,-1.5941560746501375,-0.85327864377175,0.6461966307561814,-2.1273810631197225,-1.1456951893456204,0.3111672098286438,0.7402597660293541,1.3809503938310637,0.7969927013009567
530,10/01/2023,0.8235526562740494,1.23988005950679,1.2179654859956193,1.7294474196878251,-0.48588481755107804,1.3460791619090096,0.9490597553809872,1.107720678929679,0.6095098622979941,1.869883963997857,-1.023571985552403,0.45225242010775096,0.8456187984193994,-0.5912269160266393,0.7645736128316007,-1.9764638185044956,-0.5217221001247022,0.3256637123619172,1.0409337812628974,-1.7292059719916226,-0.22738279329620825,0.5253111830876281,-2.3835497665352494,-0.9049243700426022,0.032558555455519486,1.2665431931140985,1.3491144298685143,0.5033301366681198
531,11/01/2023,0.9079918590477297,1.7467382558690459,1.6747476130918855,2.2738995144403615,-0.5295042775534822,1.593130200932181,1.570609238505339,1.7064214996066696,1.0795224551500313,2.534747612928582,-1.1420245426901046,0.6240668416812112,1.5266088513901122,-0.9386893977401086,1.0197830750905121,-2.608290374436876,-1.0246103196791545,0.7255096520992108,1.4959394494347675,-2.1211073781350422,-0.7001226363192976,1.0362371518727587,-2.9071916005674048,-1.5469545468568375,0.3143005759598486,1.3884262673217171,2.1977910164299286,1.0830715679434453
